,Song_ID,Song,Lyrics
200,u5IcBEql_1_200,Sve bi da za nju,"dolazi u moje snove, sva u bilo obučena, da bi svoju dušu sa mnom podilila, kako da joj oprostim?, kako da zaboravim, sve te grijehe što je meni učinila?. sve bi da za nju, moju nevoju, što mi nosi bol srca mog, i kada noć nestane, i kad se dan probudi, onda shvatin da san je izgubija. dolazi u moje snove, sva u bilo obučena, da bi svoju dušu sa mnom podilila, kako da joj oprostim?, kako da zaboravim, sve te grijehe što je meni učinila?. sve bi da za nju... svaki dan i noć mislim na tebe, da si tu kraj mene, da te nježno milujem, i da osjetim dodir tvojih usana, znam za to, za to vrijedi umrijeti"
201,u5IcBEql_1_201,Sve dok mi je tu,"Sve dok sanjam nju, sve dok ona je tu, ja živim svoje, ja vidim bolje, sve dok mi je tu. Vrime može ić, mene ne može stić, u njoj se rađa žena bez straha, da ljubav će ikad prestati. I kako reći joj, sve ono šta bi tija, i kako priznati, da volit nisam smija. I kome pričati, o životu šta sam pusti, s njom sve sam triba, s njom sve bi poće ja. Vrime moze ić, mene ne može stić, u njoj se rađa žena bez straha, da ljubav će ikad prestati. Sve dok sanjam nju, sve dok ona je tu, ja živim svoje, ja vidim bolje, sve dok mi je tu, sve dok mi je tu"
202,u5IcBEql_1_202,Svirajte noćas za moju dušu,"Ja ću da skitam, ja ću da pitam, Ja ću da ostarim. Al neću naći ženu i druga, Tebe da prebolim. Svirajte noćas za moju dušu, dok se ne razdani, Svirajte nježno kao što nekad, mi smo se voljeli. Svirajte noćas za moju dušu, neka me zaboli, Svirajte tužno kao te noći, kad smo se rastali. Padaju zvijezde kao i lani, Kad smo se ljubili. Ulice puste, tragovi naši, Davno su nestali."
203,u5IcBEql_1_203,Svoju zvizdu slidin,"Prohodu brodi priko mora. Oblake vitar nebom ziba. Od jubavi je čežnja jača. Daljina uvik srcu triba. Nevere stižu, dažji traju. Mladost i starost zamku sprema. Pa cilo vrime ispočetka. U svakoj glavi skitač drijema. . I zato svoju zvizdu slidim. Za njon san uteka. Samo nju sad vidim. Lipo san ti reka. Svoju zvizdu pratim. Za njon san uteka. Možda se i vratim. Lipo san ti reka. Ne slutiš ništa, rasteš, traješ. A onda dođe ono vrime. Krenuti valja, srce goni. I ruka sama driši cime. Kušati triba druga voća. Otkriti one zemlje nove. Počinje tvoja duga skitnja. I tako trošiš lipe snove. . I zato svoju zvizdu slidim. Za njon san uteka. Samo nju sad vidim. Lipo san ti reka. Svoju zvizdu pratim. Za njon san uteka. Možda se i vratim. Lipo san ti reka"
204,u5IcBEql_1_204,Teška je noć,"Ka' ti, ka' ti samo zlja jutro prosvitli. Sanja san lipi san od ljubavi zamantan. Al' je puka, život oće da san sam. Dvi tri riči, kažen da mi dušu izliči. Da su ti koraci na skalama ostali. Od mog srca, tili ili ne tili. Teška je noć, grub je dan. Čoviku ka šta san ja. Ne čuje se srca smij niti dil. Svakog od nas srića jednom ostavi. To je tako, tili ili ne tili. Zna li, zna li onaj kome sada ideš ti. Tija san brisat sve šta tebe se taklo je. Al' se nije, nije dalo od mene"
205,u5IcBEql_1_205,Teško mi je putovati,Teško mi je putovati. Od tebe se rastajati. Sav moj život moraš znati. U valižu more stati. Teško mi je putovati. Od tebe se rastajati. Sve nevere i svi križi. Kad te nima sve su bliži. Teško mi je putovati. Od tebe se rastajati. Nosim tilo koje plamti. Ali dušu ostavljam ti.
206,u5IcBEql_1_206,Teško te zaboravljam,"Sad idem kući iz ovih stopa. Da stavim srce pod ključ. Jer krivoj riči u krivo doba. Treba joj stati na put. I nije tajna da te štedim. I uvijek preskačem stih iz kog se vidi. Da ne vrijedi na tebe računati. Iz kog se vidi da ne vrijedi. Teško te zaboravljam, I kad mi dođe, stisnem zube, Istu priču ponavljam, Puštam sjećanjima da me kupe, Onda sam tvoj i sve po starom ostaje."
207,u5IcBEql_1_207,Ti me vodi preko voda,"Ti me vodi preko voda, putem drevne kule tvoje, jer su u njoj otpočela, okovane misli moje, ja ću kucat na to drvo, što kroz prostor grane širi, na to drvo, drvo prvo, kojem korjen vječno živi. Ti me vodi preko voda, bile mirne, bile marne, budi pramac, svjetlo broda, otkri meni luke stvarne, ti me vodi makar pao, ti što imaš prava druga, jer si malo do sad dao, vodi mene kralju pruga. Ti me vodi preko voda, da upoznam sebe sama, tu gdje vječna gori vatra, samo iskru traži tama, ako jesi snaga svega, ako čuvaš ključe znanja, ti me vodi meni treba, u toj tmini svjetlost danja. Ti me vodi preko voda, bile mirne, bile marne, budi pramac, svjetlo broda, otkri meni luke stvarne, ti me vodi makar pao, ti što imaš prava druga, jer si malo do sad dao, vodi mene kralju pruga"
208,u5IcBEql_1_208,Ti mi čitaš misli,"Sve ove moje pjesme tvoje ime nose. I samo ti mi čitaš misli. Izgubljen bez tebe u ovom grubom svijetu. Budi tu i znaj mi misli. Ti me vidiš, ti me čuješ, ti razumiješ. Kad život traži da se da. Krenut ćemo skupa nekim našim putem. Tvoje mjesto je uz mene. I nestat ćemo tiho iz vidokruga ljudi. Ko' da nikad nismo bili. Ti me vidiš, ti me čuješ. Ti razumiješ, ti me hrabriš. I dok znam da si tu. Dok te gledam radosnu. Mogu dalje! Mogu sve!. Ti me vidiš, ti me čuješ. Ti razumiješ, ti me hrabriš. I dok znam da si tu. Dok te gledam radosnu. Mogu dalje!. Mogu sve što život traži od mene. Krenut ćemo skupa nekim našim putem. Tvoje mjesto je uz mene. I nestat ćemo tiho iz vidokruga ljudi. Ko' da nikad nismo bili. Ti me vidiš, ti me čuješ. Ti razumiješ, ti me hrabriš. I dok znam da si tu. Dok te gledam radosnu. Mogu dalje! Mogu sve!. Ti me vidiš, ti me čuješ. Ti razumiješ, ti me hrabriš. I dok znam da si tu. Dok te gledam radosnu. Mogu dalje!. Mogu sve što život traži od mene"
209,u5IcBEql_1_209,Ti si bila sve što valja,"Prošao sam sto zemalja. Da te vidim da te nađem. Ti si bila sve što valja. I još više i još slađe. Krepka poput sna i hljeba. Ti si bila cvijet i polje. Ti si bila sve što treba. I još više i još bolje. Ti si bila sve što valja. Sve što mome srcu treba. Kao ptica što se javlja. Ispod ovog starog neba. Ti si bila prizor slavlja. Kad samoća plijeni, vreba. Ti si bila sve što valja. Ti si bila sve što treba. Plemenita poput cedra. Usred neke divlje plaže. Ti si bila uvijek vedra. I još više i još draže. Uvijek sam ti bio sluga. Glasnik što ga srce šalje. Ti si bila poput juga. I još više i još dalje."
210,u5IcBEql_1_210,Ti si meni sve,"U polutami sobe, ulazim pred svitanje. Prilazim ti tiho, a u duši bol ne prestaje. Daj mi reci sada, što se s nama događa. Još me bole riječi, što su sišle s naših usana. Ti zauvijek znaš, da pripadam tebi. Evo ti sad, ja priznajem to. Želim da znaš, ti oku mom si dar. I čežnja srca mog. Sam Bog zna. Ti se meni sve. Ako jednom odeš, s kim ću bol pobijediti. Nikad ovaj život, neću moći dijelit ni sa kim. Ti zauvijek znaš, da pripadam tebi. Evo ti sad, ja priznajem to. Želim da znaš, ti oku mom si dar. I čežnja srca mog, Sam Bog zna. Ti si meni sve, )"
211,u5IcBEql_1_211,Ti si moj san,"Kao rijeka moru svom, danu mom sreću si donio, iz planina nježnosti, pjesmu svih anđela. Sad me griju tople boje ljubavi, i osmijeh tvoj, samo jednom srce nađe zlatni sjaj, u oku tvom. Ti si moj san, zvijezdo daleka, za moju noć ti si dan, ti si moj san, nema mi lijeka, ako ti odeš u noć, tuga će doć', ti si moj san"
212,u5IcBEql_1_212,Tiha noć,"Tiha noć i raduju se svi. Tiha noć, ja ne znam gdje si ti. . Bože moj, ne ostavljaj me ti. Na svijetu tom, bez ljubavi. Bože moj, ne ostavljaj me ti. Za grijehe sve oprosti mi. Tiha noć i raduje se sve. Tiha noć, u duši hladno je. . Bože moj, ne ostavljaj me ti. Na svijetu tom, bez ljubavi. Bože moj, ne ostavljaj me ti. Za grijehe sve oprosti mi."
213,u5IcBEql_1_213,Tija san je jubit,"Na bokun karte ja san srce stavia, kada san ga rukom iščupa, i kroz sve te riči ja san jubav tražija, al' je niko nije pripozna. Kroz pustu kalu nogon prid nogu, do njenih sam vrata dospija, bez imalo force da bar jednom pokucan, sta sam isprid ka od kamena. . A tija san je jubit, tija san je čvrsto stisnit uz sebe, i da stane vrime i da stane sve, da se svit ne okriće. A tija san je jubit, sa njom sanjat i budit se, i da stane vrime i da stane sve, da se svit ne okriće. Kroz pustu kalu nogon prid nogu, do njenih sam vrata dospija, bez imalo force da bar jednom pokucan, sta sam isprid ka od kamena. . I da stane vrime i da stane sve, da se svit ne okriće"
214,u5IcBEql_1_214,Tisina mora,"Na put ces poci i mnogo toga, sobom ces ponijet iz srca moga, i stat ce vrijeme i blijedit zora, ostat ce samo tisina mora. Na put ces poci i vidjet luke, nekom ces drugom pruziti ruke, a nikog nece bit kraj tvog dvora, samo ta pusta tisina mora. Dani ce rasut snove sto zive, sa tvojom pjesmom i pjesmom rive, usnut ce mjesec u krosnji bora, na tebe sjecat tisina mora. Tihe ce noci na nas se sliti, a tebe nece u njima biti, ostat ce samo sto ostat mora, taj gluhi spokoj tisina mora, a iza tebe ko vjecnost spora, dane ce osut tisina mora. Sa nesto sjete i sitnih bora, ostat ce samo sto ostat mora, a iza tebe ko vjecnost spora, ostat ce samo tisina mora"
215,u5IcBEql_1_215,Tko sam ja da ti sudim,"Dolazim da se poklonim. Ispred lica tvog i tvoje kriposti. Vraćam se da te zamolim. Da blagosloviš mi pute za kraj. Jer pobjede i porazi. Bez tebe na isto svode se. A konac ove naše ljubavi. Prvi sam odmotao ja. I tko sam ja, tko sam ja da ti sudim. Iz zlatnih snova te budim, tko sam ja. Tko sam ja da ti sudim. Jer ljubav je moja kamenje. Breme i znamenje. Koje uvijek si sa mnom dijelila ti. A dobila najmanje. Ljubav je moja kamenje. Breme i znamenje. Koje uvijek primiš ti kada napuste me svi. Što još jučer su se na me zakleli. Uuuuu tko sam ja da ti sudim. Uuuuu iz zlatnih snova te budim"
216,u5IcBEql_1_216,Trag u beskraju,"Ka i uvik gledan more ovu tajnu koja diše, ovu mrižu što me vuče u tamne dubine, sve kroz pismu u daljine. I da ocu i da smim nebi moga skupit, svu lipotu života niti suze ovog svita. Sve bi dao da si tu, barem jedan tren da vičnost bude, da ti pratim trag u beskraju, sve bi dao da si tu. Ka i nekad gledam nebo tražim gradove u noći, di smo podno zvizda zori krali rumen sjaj, jutro moje di si sad. Sve bi dao da si tu, barem jedan tren da vičnost bude, da ti pratim trag u beskraju, sve bi dao da si tu. Pismo di li je kraj ženo razmakni se, budi opet moj dom, jer sad puna je luna što nad morem sja"
217,u5IcBEql_1_217,Tristeca,"Tu u ovom moru sjete, sve si dalje od mene, a pratiš me kroz vrime, tu za jubav nikog nima, samo kap u očima što nedam, joj niz lice. A ja još uvik mislim, samo na tebe, još, pravim se da ležiš kraj mene, sjetu hranim krhkim sjećanjima sna. A ti u vatru možeš ruku staviti, da bez tebe ne mogu disati, da sam došao do dna. U duši mista nima, ni za suze ni za smih, dok pratiš me kroz vrime."
218,u5IcBEql_1_218,Tu Non Llores Mi Querida,"Ti ne plači, dušo moja što je ovo zadnja noć. Nek' me tješi ruka tvoja ja u zoru moram poć'. Kad na nebu sunce sine i kad stanem ja pred zid. Za slobodu ja ti ginem zato nemoj suze lit'. Tu non llores mi querida, my dear don't cry. Tu non llores por favor, please don't cry. Eres alma de mi vida, you are the soul of my life. Eres todo mi amor, you are all my love. Ti ne plači, dušo moja što je ovo zadnja noć. Nek' me tješi ruka tvoja ja u zoru moram poć'. I kad zadnje sunce grane kad procvijeta rumen cvijet. Nek' u grlu krik mi stane ja ne žalim što ću mrijet. I nek' me vode, nek' mi sude, kad sloboda moj je grijeh, Neki u duši spokoj bude kad na usni zamrije smijeh. Nek' me vode, nek' svi vide da sloboda moj je san. Moja duša mirna ide k'o da nije zadnji dan."
219,u5IcBEql_1_219,Tvoje ruke,"Ruke su tvoje. Moja sudbina. K' o ptice slijeću. Na prozor moj. Kad padne noć. Razgovaram s njima. Osjećam miris i dodir tvoj. Ruke su tvoje. Moja sudbina. Iz druge sobe navire zvuk. Zatvaram oči. I dajem se njima. Svjedok tišine, Pa onda muk. Ruke i ti prate me. Oduvijek, zauvijek. Prate me, znaj, Tvoje ruke. Kroz život moj i tvoj. Ruke su tvoje. Moja sudbina. Čvrste i snažne kazuju put. I bezbroj drugih. Jedino njima. Spremno bi dao. Za život moj. Ruke i ti prate me. Oduvijek, zauvijek. Prate me, znaj, Tvoje ruke. Kroz život moj i tvoj. Ruke su tvoje. Moja sudbina. Anđeo čuvar. Kazuje put. I prate, prate, prate. Ruke i ti prate me. Oduvijek, zauvijek. Prate me, znaj, Tvoje ruke. Kroz život moj i tvoj"
220,u5IcBEql_1_220,Tvoje suze mi sude,"Listam svoja sjećanja, stakla lipih boja, slikam dobra lica, a slika je uvik tvoja. Živin u svom svitu, u skrovištu od pakla, gledan jude di trče, a nijedan se nije maka. I pisma pišen često, a nikad ih ne šaljen, jer u njima pišen uvik isto, da je kasno, i da se kajen. I svaku svoju grubu rič, vragu sada dajen. Tvoje suze mi sude, šta san cili život kra, jer san čuva srce svoje, a tebi ga nisan da. Tvoje suze mi sude, jer san to zaslužija, a kapja kad poteče, u dušu me zapeče, ka i otrov ubija, jer san te izgubija"
221,u5IcBEql_1_221,U ljubav vjere nemam,"Dušu sam potrošio, zbog toga ne žalim. Sve sam svoje prošao, bezbroj prečica do sna, bezbroj slijepih ulica. Srce se umorilo, i ne znam šta ću s njim. U šta sam se pretvorio. Sretan ili nesretan, ja samo jedno znam:. Nju da sam ženio, ne bih tako uvenuo. Starim ja, a u ljubav vjere nemam. Svoju djecu sam sanjao, njenim ih imenom nazvao. Starim ja, a u ljubav vjere nemam, starim ja, a u ljubav vjere nemam"
222,u5IcBEql_1_222,U Mom Zagrljaju,"Čuvam za tebe jedan zagrljaj, jedne usne što ti ime spominju, ne znaš da tek kad svemu dođe kraj, prave ljubavi tek onda počinju, kad jutro krene preko prozora znat ću da nisi moja, ljubav, daj mi ljubav svoju, spasi dušu moju, bez tebe je prazna, samo ljubav, daj mi ljubav koju odnjet ćeš u zoru, nitko nek ne sazna ovu noć, nitko nek ne sazna da si tu, u mom zagrljaju. Čuvam za tebe jedan poljubac, jednu pjesmu što ju nikad ne pjevam, vjeruj mi sve bi još za tebe ja, i nema noći kojom te ne dozivam. Kad jutro krene preko prozora znat ću da nisi moja, ljubav, daj mi ljubav svoju, spasi dušu moju, bez tebe je prazna, samo ljubav, daj mi ljubav koju odnjet ćeš u zoru, nitko nek ne sazna ovu noć, nitko nek ne sazna da si tu, u mom zagrljaju"
223,u5IcBEql_1_223,U tebi raste lijepo dijete,"U tebi raste lijepo dijete, a njemu strasne stvari prijete, u tebi raste dijete moje, u tebi raste dijete tvoje. A jednog dana iznenada, bit će stanovnik ovog grada, to lijepo dijete samo tvoje, to lijepo dijete samo moje. I ništa, ništa neće znati, nježno, nježno ćeš ga prati, svoju ljubav ćeš mu dati, svoju ljubav ću mu dati. I ništa, ništa neće znati, poslije puno, puno sati, kada neke stvari shvati, o životu sve će znati, u tebi raste lijepo dijete, u tebi raste lijepo dijete. U tebi raste lijepo dijete, a njemu strasne stvari prijete, u tebi rastu moje strasti, dijete će naše brzo rasti. U tebi raste ljubav moja, u tebi raste ljubav tvoja, to lijepo dijete koje hoću, raste u tebi danju, noću"
224,u5IcBEql_1_224,Uvik žaj mi bi' će,"U pušku skulu linčina san bija, uči san malo tek da bi proša, moga san boje ali nisan tija;, jer duja nije ocjena loša. Cvitnega maja uvik ga se sićan, doša je čovik ča jubav budi, odličneg đaka dopala je srića, da ga za našu skulu pojubi. . Tega san dana puno izgubi, i znan da uvik žaj mi bi' će, ča ga bar botu nisan pojubi, stiska mu ruku, da mu cviće. Fudra san libre, šesno se obuka, maramu stavi i ubra cviće, srce mu šava svojin malin rukan, na prste diza, smantan od sriće. A da za pustu zna je žeju moju, ča još i danas u meni ludi, sigur san da bi pružija mi ruku, da me zagrli, da me pojubi. . Tega san dana puno izgubi, i znan da uvik žaj mi bi' će, ča ga bar botu nisan pojubi, stiska mu ruku, da mu cviće."
225,u5IcBEql_1_225,Vagabundo,"Kao brod što traži luku. Dugo već na svoju ruku. Moje srce svijetom luta. I svi oni što me znaju. Kratko u mom oku traju. Kao svijetlo pored puta. Neke tajne slutim plime, Brod se valja i ja s njime . Premda vrijeme mrežu plete. Čini mi se još sam dijete. I ne žalim ni za čime. Vagabundo, vagabundo. Skitaj dalje, srce ludo!. Vagabundo, vagabundo. Nek' još traje vrijeme burno!. Skitaj dalje do kraja. Dok nosi te dah, Isti život nas spaja, I vjetar i prah!. Vagabundo, vagabundo. Samo skitaj, srce ludo!. Život što u meni kuca. Pun je nekog čudnog sunca, Pun je neba, pun je ptica. Nek' me baca, nek' me lomi, Nek' me vara al' nek zvoni. Glasom svojih tajnih žica. I zar može da nas mijenja. Sjaj u oku onih žena, Što se muti i što ode. Kao magla iznad vode. Jer dok trepneš već ga nema."
226,u5IcBEql_1_226,Valo veloluška,"Sidrin te u srcu, valo veloluška. Velu rivu, mandrać i pjacete, sve još imaš do čega me stalo, di se živi, di se jubav plete, lipa moja veloluška valo. Cure luške s kojima san fraja, još su lipe da bi misto cvalo, ka mrkinta tvog se držim kraja, lipa moja veloluška valo. I na druge bande, dok me život huška, sidrin te u srcu, valo veloluška. Pramalića tvoja, lito usrid buška, sve mi gušte pružaš, valo veloluška. Još pod humom skupjadu se klape, pa se čini da je vrime stalo, ošjat čuva tvoje žale, škrape, lipa moja veloluška valo."
227,u5IcBEql_1_227,Vecernja ljubav,"Tu su jos ostaci jela, prazne case i kruh nacet, sjena tvoga mekog tijela, ljubav koja moze pocet'. Prije nego sto me dirne, tvoja ruka svijetlo gasi, tvoje oci sad su mirne, raspletene tvoje vlasi. I zar ima nesto ljepse, od tih veceri sto cvatu, tvoje ruke sve su mekse, na mom licu i na vratu. Kad se nase usne spoje, na toj postelji u mraku, tece vrijeme sto ga broje, spore kazaljke na satu. Tu su jos ostaci jela, razlomljeni kruh i krevet, ne raspremljen stol i zdjela, nesto sati, mozda devet. Neko vrijeme sto nas bistri, kad u vecer nasu udje, mjesto tvojih ruku cistih, vjetar ce pospremit' sudje"
228,u5IcBEql_1_228,Vela Luka,"Kad ću opet doć da te vidin ja. Kad ću opet doć da te jubin ja. Tek sad vidin šta mi znači, Vela Luka, more, ti. Uspomene će mi samo ostati. Za Mrkinte i zale, za nas Osjak i vale. Velu Luku mala ne zaboravi. Doć ću opet draga, budi sa mnom sretna ti. Znaj da će nas naša prošla ljubav čekati. Kad ja vidin modro more i zelene borove. Zakantat ću ovu pismu za tebe. Za Mrkinte i zale, za nas Osjak i vale. Velu Luku mala ne zaboravi."
229,u5IcBEql_1_229,Vila s Jadrana,"Kako ugasit´ taj plamen, u srcu sto plamti, kako ugasiti ceznju, sto samo tvoju ljubav pamti. Kako umiriti snove, i pustit´ da tiho plove, u luku, gdje vjetra nema, gdje ceka me mirno more. Cekaj me, ti znas da cu doci, na obale tvoje k izvoru srece, zeljo moga sna, cekaj me u plavoj noci, kad padaju zvijezde, jedina moja vilo s Jadrana. Nikad necu ugasit´ taj plamen, u srcu sto plamti, nikad necu ugasit´ ceznju, sto samo tvoju ljubav pamti. Necu umiriti snove, i pustit´ da tiho plove, neka me nose nevere, sto ce mi mirno more. Kad padaju zvijezde, jedina moja vilo s Jadrana"
230,u5IcBEql_1_230,Virujen u Anđele,"Pronađi tišinu i pokrij se morem. Misečevom tintu zapiši snove. Jer jutro će opet doniti sine. Prešuti te riči i sidi kraj mene. . Otkada te znan. Ja virujen u anđele. Otkada te znan. Ja virujen da postoje. Ne viruj sudbini čitanoj iz dlana. Putove svoje stvorit ćeš sama. Zaklopi sad oči i pusti me k sebi. Sidrin se mirno, srcem u tebi. . Pogledom ugasi lunu. Obriši sol sa škura. Okreni novu stranu. Prizovi nova jutra. I oluja se diže. Jer ja virujen u anđele. I siguran stižen. Jer ja virujen da postoje. . Ja virujen... Ja virujen... "
231,u5IcBEql_1_231,Više mi nije važno,"Više mi nije važno, kakav će biti kraj, u meni uvijek ti si, samo izvana ja sam ja. I možda negdje drugdje, visoko iznad nas, čeka nas naše vrijeme, sigurno on ima priču za nas. Do tada mirno plovi, dajem ti najbolje što znam, dušu od svoji nota, da u njoj zaspiš sigurna"
232,u5IcBEql_1_232,Više ne mogu,"Odavno krijem se od ljudi, i pijem, a bol mi kida grudi, i više ne mogu, zalud trudin se, život i nije život bez tebe. Otkad ti si s drugin ja se nisan maka s mista, i kad druge ljubin to nije radost ista, i toliko bola ovaj život mi je da, bolje bi bilo da te nisan volija. Oduvijek na zemlji čvrsto stojin, ti znaš da ničeg se ne bojin, al više ne mogu, zalud trudin se, život i nije život bez tebe. Otkad ti si s drugin ja se nisan maka s mista, i kad druge ljubin to nije radost ista, i toliko bola ovaj život mi je da, bolje bi bilo da te nisan volija."
233,u5IcBEql_1_233,Više nismo svoji,"Blago tvom kušinu, ča ti jubi lice, blago onom vinu, ča ti usne poji. Nek ti taknu rame, oblaci i ptice, ne računaj na me, više nismo svoji. Svitlosti u nizu, prostiru se lukom, a nas magle grizu, sami smo ka škoji. Još te tiho diše, misec takne rukom, iako više ne znam, više nismo svoji. Samo vitar svira, note bez refrena, prste tvoje dira, čelo tvoje znoji. Ka anđeo plavi, još si lipa žena, ali ča mi vridi, više nismo svoji. Gledam ih, ne tajim, ponistre tvog stana, i da od njih sjaji, dok se srce dvoji. Gledam te u čudu, život moj se grana, sve mi je zaludu, više nismo svoji"
234,u5IcBEql_1_234,Vjeruj mi,"Kažem ti nemoj, a želim te više od svega na svijetu, kažem ti spavaj, a trebam te budnu baš noćas do kraja, iako volim kad me poslušaš, tada poželim da učiniš po svom, da odem od te noći u beskraj do raja. Cijeli moj život, kao gomila slika razbacanih po stolu, ti si moj album, u kojem su sve one pronašle mjesto, i znam da nema više traženja, jer ja sam u tebi pronašao sve, sve ono što nikad u nijednoj nisam, i zato ostani uz mene ovu noć, ti znat ćeš da sam ja za tebe, i da ću uvijek biti tvoj. . Vjeruj mi kad ti kažem da te volim, kad ti kažem da u tebi imam sve, vjeruj mi, ja ću od sad, uvijek biti samo tvoj, zauvijek tvoj, ljubavi"
235,u5IcBEql_1_235,Vjeruj u ljubav,"Vjeruj u ljubav, jer ljubav je sve, vjeruj u ljubav, ne živi bez nje, vjeruj u ljubav, i sačuvaj nju, vjeruj u ljubav, u dobru i zlu, vjeruj u ljubav, i sačuvaj nju, vjeruj u ljubav, u dobru i zlu, daj mi svoju ruku sad, neka ljubav veže nas, daj mi svoju ruku sad, kao rijedak cvijet, daj mi svoju ruku sad, prava ljubav je uz nas, nek nas vodi u sretniji svijet. Vjeruj u ljubav..."
236,u5IcBEql_1_236,Vodi me tamo kraj plavoga mora,"Ja na svijetu nikoga nemam, samo tebe ljubavi, da mi noćas moli za dušu, da me bolna ozdravi. Vodi me tamo kraj plavoga mora, vodi me, ljubavi, vodi me tamo gdje moja je zora, moram se vratiti. Ja na svijetu nikoga nemam, samo tebe ljubavi, da me noćas primi na grudi, da me tužna utješi."
237,u5IcBEql_1_237,Volim je ludo,"U školskoj klupi sjedi kraj mene, svuda je pratim kud ona krene, ona me prati iz dana u dan, i zbog toga imam nemiran san. Svakoga puta kada je vidim, oborim glavu jer nje se stidim, moram joj reći, al' ne znam kako, i morate priznat da to nije lako. . Volim je ludo, volim je ja. Još kad bi htjela ljubav da mi da. Prijatelju dragi, reci šta da radim. Ne dozvoli više zbog nje ja da patim. Pođi umjesto mene, ja te lijepo molim. I reci joj da zna koliko je volim. . Volim je ludo, volim je ja. Još kad bi htjela ljubav da mi da"
238,u5IcBEql_1_238,Vrati nam se mama,"Ljubavi mala, jedina, duga je prošla godina, kako smo sami ti i ja, i nema sna, i nema sna. Ljubavi mala, anđele, privi se nježno uz mene, veče se spušta, hladno je, a nema nje, a nema nje. Vrati nam se mama, vrati domu svom, sad smo tako sami, ja i pape moj. Čekamo te mama, ja i pape moj. Ljubavi mala, košuto, još jedan dan je prošao, a ništa nije donio, i boli to, i boli to. Ljubavi mala, anđele, privi se nježno uz mene, sunce je zašlo, hladno je, a nema nje, a nema nje. Volimo te, mama, ja i pape moj."
239,u5IcBEql_1_239,Vridilo je,"Zagrli me tilon, pokrij me blizinom. Pusti neka mrakom lete misli naše. I zatvori oči, a ja ću te slidit. Di god budeš tila, dok god mogu živit. Ostanimo tako dok se sve okriće. Dok cili svit trče ništa to ne vridi. Zar još ne znaš da se samo srcem, dobro vidi. I dok ritki znaju, drugi bit će slipi. Ostani još danas, ostani još malo, ostani zauvik, čime da te čuvan. Da dodirom ti kažem sve to ne znam, reći. Pa kad se ugasin i prid njega stanen. Mogu mirno reći... Da vridilo je. Da vridilo je. Ostanimo tako dok se sve okriće. Dok cili svit trče ništa to ne vridi. Zar još ne znaš da se samo srcem, dobro vidi. I dok ritki znaju, drugi bit će slipi. Ostani još danas,."
240,u5IcBEql_1_240,Vrime bez vrimena,"Kada prid srce, izbacin iskre, lipo i grubo, suze i sne. Jedino ona, traje i sja, nase je vrime, bez vrimena. Ona je zakon, miran i tih, u toj dubini, bizin od svih. I onda san svoj, miran, jer znan, da tamo san, di pripadan. Kada je tu, sve se smiri, u tren vitru zastane dah, nebo zagrli more, i tada znan, da san zauvik njen, i svaki novi san dan, nebu na tom zahvalan. Drzin na uzdi, nadu i straj, jer svemu sta vridi, mirisen kraj. Ona me uci, tu tajnu koju znan, toliko malo lipog triba, a tako puno da"
241,u5IcBEql_1_241,Vrime Božje,Nevera se sprema vitar lupa škurama. Sidin isprid stakla pa se borin s urama. Ruvinana duša teško vrime podnosi. Nakon bola i beštimji. Ostalo je samo ovo vrime Božje. Da se sa njin borin pa da slomjen uvenen. Poslidnja je kiša dušu mi potopila. Ti se nisi vratila. Ja ne smin više tvoju sliku jubit. Ja ne smin više tebe sanjati. Jer u samoći ja polako sidin. A jubav želin jubav dozivan. Kad dragi Bog mi grišnu dušu prosti. Jer opet san te jutros proklea. A nevera je učinila svoje. I na tebe me opet sitila. I tebe mi je opet vratila
242,u5IcBEql_1_242,Za mrvu tvoje ljubavi,"Dušo moja, kako te volim, ja nikoga volio nisam, kako srce te želi, to srce žedno je ljubavi. Dušo moja, kako te volim, ja nikoga volio nisam, kako srce te želi, to srce gladno je ljubavi. Za mrvu tvoje ljubavi, ti znaš da ja bih dao sve;, za mrvu tvoje ljubavi, ne mogu bez nje. Za mrvu tvoje ljubavi, ti znaš da ostavit ću sve;, za mrvu tvoje ljubavi, umro bi bez nje. Za mrvu tvoje ljubavi, ja molim te. Dušo moja kako te ljubim, ja nikoga ljubio nisam, kako srce te želi, to srce žedno je ljubavi. Dušo moja kako te ljubim, ja nikoga ljubio nisam, kako srce te želi, to srce gladno je ljubavi."
243,u5IcBEql_1_243,Za onu viru,"Za onu viru ča me s tobom veže, ka tire mola zide naših dvora, ja ću ti pivat jer me sve priteže, prid tvoju kuću kad se vratim s mora. Za one pisme ča mi te spominju, o tvoje škure ča sam zna ih pivat, noć nek se prospe na tvoju blazinju, i misto mene, i misto mene u tebi uživa. Neću smirit se, neka vitri pušu, i zadrima grad ča nas je suzom pra, ja ću ti noćas pokucat na dušu, za onu viru ča sam ti je da, za onu viru ča sam ti je da. Da sam se prospem prid tvoje skaline, jer svud te nosim ka prsten od zlata, nek krene pisma ča razbija stine, i dušu more otvori ka vrata. Za one kale na koje sam pada, od kad me tvoja izranila strila, za onu viru ča sam ti je zada, ja ću ti pivat, ja ću ti pivat, ja ću ti pivat, ja ću ti pivat, ma s kim noćas bila"
