Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
u5IcBEql_1_108,Oliver Dragojević,Oliver,Manuela,24633,"Tko u tebi tiho svira
tko u tvoju dusu dira, Manuela
tko to nocas tebe budi
tko ti ceznjom puni grudi, Manuela

Tko to tebi uzdah krade
u dva stiha serenade, Manuela
tko to tebe njezno gleda
i u snu ti mira ne da, Manuela, Manuela
 
Ref.
I ljubav i suze
sve to tvoje srce treba
ovu srecu sto ti uze
ovaj komad plavog neba

Zar te tako tiho boli
jer ga srce tvoje voli
Manuela, Manuela
Manuela, Manuela","https://tekstovi.net/2,186,16239.html"
u5IcBEql_1_109,Oliver Dragojević,Oliver,Margarita,321,"Margarita, zva´ san oblak u visini
Margarita, zva´ san vitar topli, lini
Margarita, zva´ san more, ca se pini
Margarita, po tebi san ime svemu da´

Najlipse san vrime zakljuca´ u sebi
Margarita, kljuc san zavitova´ tebi
sricu san prikrizi´, vise nisan svoj
Margarita, tako mi triba dodir tvoj
 
Ref.
U dvoru jos gori svitlo cilu noc
jos uvik se prezan,mislin da ces doc´
u vitru te cujen, di zoves me
a svica jos kapje, samo za tebe

Margarita, Margarita
Margarita, Margarita
Margarita, Margarita
i kad skonca sve
mirno cu leci, uz tebe

Ref. 

I kad skonca sve
mirno cu leci, kraj tebe","https://tekstovi.net/2,186,64142.html"
u5IcBEql_1_110,Oliver Dragojević,Oliver,Meni trebas ti,24085,"Necu srebro, necu zlato
ni bogatstvo cijelog svijeta
hocu samo da me ljubis ti

Necu mjesec, necu zvijezde
niti sunce da me grije
tvoga neba zelim sjaj
 
Ti si srebro, ti si zlato
i bogatstvo koje nemam
mog zivota smisao si ti

Budi moja sjajna zvijezda
dio neba koje trebam
njeznosti mi svoje daj

Ref. 2x
Meni trebas ti da me volis
meni trebas ti, ceznjo duga
meni trebas ti da me vodis
meni trebas ti za ljubav

Ref. 2x","https://tekstovi.net/2,186,45372.html"
u5IcBEql_1_111,Oliver Dragojević,Oliver,Mi smo hrvatski mornari,2825,"Mi smo hrvatski mornari, plavog mora sinovi
gdje god plove nase ladje vije barjak hrvatski
mi smo hrvatski mornari u oluji rodjeni
prisegli smo rodu svome plavo more cuvati

Ref.
More sinje, more plavo, more Jadransko
more sinje, more plavo, more hrvatsko
svetim putem dok ih prate krila galeba
na tvom valu plove ladje tvojih sinova
 
Ref.
More sinje, more plavo, more Jadransko
more sinje, more plavo, more hrvatsko
dok sa neba Sunce grije zlato maslina
mir i ljubav svijetu nosi s nasih obala","https://tekstovi.net/2,186,57451.html"
u5IcBEql_1_112,Oliver Dragojević,Oliver,Milost,16359,"Neka te blagoslovi Gospodin
i neka te cuva
neka te Gospodin licem svojim obasja
milostiv ti bude
neka pogled svoj Gospodin svrati na te
i mir ti donese 
 
Milost koja sve vodi nas
daje snagu i mir
ozivjela je zivot moj
bijah slijep, a sada vidim

Vrijeme tece, prolazi sve
milost nam, Boze, daj
da ziveci ne umremo
da svjetlo budes nama

Sve pjesme nase za Te su
i molitve nase
spasi Oce narod svoj
nek' milost vodi nas
","https://tekstovi.net/2,186,19642.html"
u5IcBEql_1_113,Oliver Dragojević,Oliver,Mislim na tebe,679,"Kao sunce sto zalazi
kada trazi svoj mir
tako u njenim ocima
ja vidim ceznju ljubavi

U dusi tragovi proslosti
poneko sjecanje
dok moje sudbine koraci
sad me vode do nje
 
I sreca ne bi tu prestala
da nema stvarnosti
koja trazi odricanja
u ime ljubavi

Ref.
Ja mislim na tebe
na tvoje uzdahe
a od ljubavi strahujem
da li to naslucujes

I molim za tebe
za tvoje osmijehe
dok ceznem i strijepim
ja stalno mislim samo na tebe

I pitam se cesto
da l´ pomislis nekad na mene

Na dlanu putevi sudbine
ne znas im niti broj
tek suza na licu nestane
kad smjesak poklanjas njoj

I sreca ne bi tu prestala
da nema stvarnosti
koja trazi odricanja
u ime ljubavi

Ref.

I molim za tebe
za tvoje osmijehe
dok ceznem i strijepim
ja stalno mislim samo na tebe

I pitam se cesto
da l´ pomislis nekad na mene
dok ja mislim na tebe","https://tekstovi.net/2,186,64422.html"
u5IcBEql_1_114,Oliver Dragojević,Oliver,Mizerija,17424,"I bez zlata i bez lusi 
sva su blaga ti u dusi 
kad ogrije te jubav
puno sunca i tepline 
pa se srce nebu vine 
u ditinjstvu bez suza
 
Malo soldi, puno vire 
u toj jubavi bez mire 
i vagun dobre voje
u kantunu puno mista 
misal je ka ar'ja cista
pa pisen pisme svoje

Ref.
Mizerija, mizerija
 mizerija, mizerija
miruj, miruj, pismo moja
ti jedina znas 
di sam ostavi dusu

Miruj, miruj, pismo moja
jer kasno je sad 
ladni vitri vec pusu
mizerija, mizerija
tek pusta mizerija

Kad bi partile ferate 
strepija san stari za te 
a briga se ne gasi
zgrbjena si majko stala
bjankariju tuju prala
pobilile ti vlasi

Jedna pisma iz djardina 
smantala je vaseg sina
dok cili vik je slidi
zlatnin nozen posrid srca 
probola ga, neka grca 
nek cili sug iscidi

Ref.","https://tekstovi.net/2,186,18399.html"
u5IcBEql_1_115,Oliver Dragojević,Oliver,Moj lipi andjele,358246,"Negdje jos cuvam nesto za tebe
kad dodju jutra puna nevolje
i kad nam nista ne ide
pogledaj u mene

Ako nas tuzne jutrom probude
i srce stisne se od nevolje
ja cuvam nesto za tebe
pogledaj u mene 
 
To moze dati
samo onaj koji te
kad podje po zlu
voli vise od sebe

Ref. 2x
Moj lipi andjele
pogledaj u mene
ako nas tuzne jutrom probude
ja cuvam osmijeh za tebe

Ref. 2x","https://tekstovi.net/2,186,5317.html"
u5IcBEql_1_116,Oliver Dragojević,Oliver,Moja Emilija,4151,"Kako i bacva puna v'na 
sto bez cepa se spundina 
i ja digod na to dojdem 

A ti dani sto prohodu 
ka tebi me uvik vodu
i nevoja odma projde 
 
Ref.
Ti si moja lanterna na hridi 
i moj oltar prid kojin se molin
pa se pitan jesan te zavridin 
jer je malo retji da te volin

Da mi tebe sada odi nima 
veslajuci na mistu bi sija 
pukla bi mi od barbete cima 
prah bi posta bez tebe, Emilija 

Moja dusa puna matja 
kako barka iz mandraca 
ubra veli di god dodje 

Pa se tunja moja smota 
u kaseti od zivota 
ali s tebon sve to projde 

Ref.","https://tekstovi.net/2,186,57145.html"
u5IcBEql_1_117,Oliver Dragojević,Oliver,Moja jubav,39275,"Iz mora san pruzi tebi ruku
da ti bilo lice dodirnem
mokar naspram vitru
slidi san ti trag
di si se skrila jubavi

Iz stine san ubra tebi cvice
oku tvome da ga donesem
mokar naspram vitru
slidi san ti trag
di si se skrila jubavi
 
Ref.
Da l' te bude ove pisme zvuci
sve san tebi oprostija ja
moja jubav nek ti je pri ruci
kad ti zatriba

Iz stine san ubra tebi cvice
oku tvome da ga donesem
mokar naspram vitru
slidi san ti trag
di si se skrila jubavi

Da l' te bole ove pisme rici
sto kroz suze tebi pivan ja
da ne placen ne bi znala da si
meni potribna

Ref.","https://tekstovi.net/2,186,31720.html"
u5IcBEql_1_118,Oliver Dragojević,Oliver,Moja jubav i moj kriz,1660,"Na skaline tvoje
pa san ka pod krizen
zasto misto srice
pokore ti vridi

'ko zna ca me tira
da ti i sad stizen
na bokun lipote 
samo da te vidin
 
Ostavit cu more
ostavit cu brode
pazit da ca grubo
o meni ne doznas

Na tvoj bol cu gledat'
ka na kapju vode
zaklonjen za zidon
da me ne pripoznas

Ref.
I dok Pjacon lizu glasi
gredu brodi u burdiz
nakon svega, ostala si
moja jubav i moj kriz

Vitar nase svice gasi
srce zuja stari friz
nakon svega, ostala si
moja jubav i moj kriz

Jos san uvik vitren
palin se na jugo
ca ucinit'
da mi iz glave izblidis

Izgubjen za tebon
jos cu jako dugo 
pustit' koju suzu
ali da ne vidis

Ref.","https://tekstovi.net/2,186,61049.html"
u5IcBEql_1_119,Oliver Dragojević,Oliver,Moja Jube,43744,"Moja Jube, moj golube
ka san posa ti si rekla
a ti pojdi ko ti more
ja cu sama nosit' brime
tvoje dite, tvoje ime
i u suzan topit vrime
moj Marine
 
Moja Jube, moj golube
rekla si mi ka san posa
ko ce tvoju robu krpit'
i mizerju s tobon trpit
a mi cemo ovod patit'
'oces li se i ziv vratit'
moj Marine

Moja Jube, moj golube
ca si rekla sve ti vaja
ko bi voli siromaja
nevojne su ovod noci
prazne noci bez pokoja
nije ovod jubav tvoja
jube moja, jube moja","https://tekstovi.net/2,186,9714.html"
u5IcBEql_1_120,Oliver Dragojević,Oliver,Moja si kuca (feat. Gibonni),2214,"Dobar si, veliki grade
dugo smo cekali na te
da nan ponovo budes
kakav nekad bija si

Da bacas svitla daleko
da si sritan kad naidje ne'ko
s kim ces makar na mote
p'jat od juve dilit'
 
Takvog te poznajen
'ko viruje, taj ostaje

Ref.
Ima nas ludi' sto pricamo bajke
dobar je covik istoka rod
opet nas ima za na male branke
i bit' ce nas jos, i bit' ce nas jos

Samo ostani svoj

Moja si kuca, moj si dom

Ne viruj onon 'ko mrzi kad zine
nemoj da takvi ti macaju ime
bija si tu i odavna prije
i bit' ces tu i poslin nji'

Budi kuca za pitome jude
dovoljno hrabre i dovoljno lude
koji te jedini zapravo gube
al' ce te navik jubiti

Ref.

Nevere prodju, a judi se pamte
dobar je covik istoka rod
opet nas ima za male branke
i bit ce nas jos, i bit' ce nas jos","https://tekstovi.net/2,186,60373.html"
u5IcBEql_1_121,Oliver Dragojević,Oliver,Moja tajna ljubavi,111313,"Mozda nikad neces znati
da sam tvoj i da si moja
tvoj me pogled stalno prati
ti si plavo mojih boja

Mozda nikad neces znati
da nas prsten sudbe veze
tvoj me pogled stalno prati
dok nam zivot plete mreze
 
Ref.
Moja tajna ljubavi
nitko nece saznati
da si moje jedino
da si moje skriveno

Dok nas divlja ljubav vreba
k'o sve miljenike neba
ja te volim ispod tiha
ti si dio moga stiha

Ref.","https://tekstovi.net/2,186,18539.html"
u5IcBEql_1_122,Oliver Dragojević,Oliver,Moje lipo,55616,"Cime sam zasluzija 
jubav tvoju iskrenu
ja bi se oduzija
 makar ovom pismom prid zoru

Usrid ludog nemira 
ka lik si srcu mom
od lazi i od nevira
cuva nas je dragi Bog
 
Ref.
Moje lipo, moje lipo
 jos te uvik volim slipo
na mom dlanu si
 andjeo pun liposti

Ka od sunca, ka od zvizda
 svitlo tvoje meni triba
jubim te u snu, mirno spavaj
 tu na mom jastuku

Ovaj svit se brzo okrice
 malo lipog ostaje
ali ne dam ovo prolice
plavo more opet pini se

Ref.","https://tekstovi.net/2,186,38931.html"
u5IcBEql_1_123,Oliver Dragojević,Oliver,Moje prvo pijanstvo,36260,"Nekako smo skupa prerasli te dane
kada nas je samo vezalo drugarstvo
s nemirom sto uvijek iznenada plane
otpocelo moje prvo je pijanstvo

Zaigrala srca kao nikad prije
samo nam se malo vrtjelo u glavi
to sto srce do tad osjetilo nije
kao nekim cudom dogodi se, javi
 
Ref.:
Zamkove i kule s pjeska
smijenilo je drugo carstvo
postala si poput bljeska
moje prvo, prvo pijanstvo

Gledao sam tvoje oci
i u njima sjaj, tajanstvo
postala si preko noci
moje prvo, prvo pijanstvo

Dugo smo za ruke drzali se skupa
ko i druga djeca, bezbrizno i prisno
premladi da znamo da u nama pupa
nesto cega prije svjesni bili nismo

Duboko u nama ciklon i tornado
razbise o stjene laki povjetarac
opila nas ljubav kao vino mlado
i od djece posta zena i muskarac

Ref: 2x","https://tekstovi.net/2,186,28838.html"
u5IcBEql_1_124,Oliver Dragojević,Oliver,Molim za tebe,49404,"Kao sunce sto zalazi
kada trazi svoj mir
tako u njenim ocima
ja vidim ceznju ljubavi

U dusi tragovi proslosti
poneko sjecanje
dok moje sudbine koraci
sad me vode do nje
 
I sreca ne bi tu prestala
da nema stvarnosti
koja trazi odricanja
u ime ljubavi

Ref.
Ja mislim na tebe
na tvoje uzdahe
a od ljubavi strahujem
da li to naslucujes
i molim za tebe
za tvoje osmjehe
dok ceznem i strepim
ja stalno mislim samo na tebe
i pitam se cesto
dal' pomislis nekad na mene

Na dlanu putevi sudbine
ne znas im ni ti broj
tek suza na licu nestane
kad smjesak poklanjas njoj

Ref.

I molim za tebe
za tvoje osmjehe
dok ceznem i strepim
ja stalno mislim samo na tebe
i pitam se cesto
dal' pomislis nekad na mene
dok ja mislim na tebe","https://tekstovi.net/2,186,14469.html"
u5IcBEql_1_125,Oliver Dragojević,Oliver,Molitva za Magdalenu,86446,"Sve njezne rijeci svijeta 
sacuvao sam za te u pjesmama mojim
sve njezne rijeci svijeta 
da tebe meni vrate, moja ceznjo davna

Sve njezne rijeci svijeta 
za duge puste sate, samoce se bojim
sve njezne rijeci svijeta 
sacuvao sam za te, moja zvjezdo sjajna
 
Ref. 
Magdalena, Magdalena
moje nebo, moje sunce, moja duga
Magdalena, Magdalena
moja sreca, moja radost, moja tuga

Magdalena, Magdalena 
moja ruza, moja nada, moja sudba
Magdalena, Magdalena 
moja patnja, moja tajna, moja ljubav
jos te molim, Magdalena 
da se vratis, Magdalena","https://tekstovi.net/2,186,6619.html"
u5IcBEql_1_126,Oliver Dragojević,Oliver,More,14383,"Ta sirina tvoja
mir i nemir ludi
u mojoj se krvi
otpocela budit

Ma da je prokletstvo
to ca san te srija
lipi dil zivota
mislit ne bi tija
 
More, more, more
ca je to u tebi
da te covik vise
od zivota voli

Za sve blago svita
promini te ne bih
pa ni kad bi pokoj
jema nac u tebi

Vezan san za tebe
ja zivoton cilin
brige sve i radost
uvik s tobon dilin

U bonaci tvojoj
mir je sav moj bija
a sa tvojin bison
i moj bis se vija","https://tekstovi.net/2,186,59722.html"
u5IcBEql_1_127,Oliver Dragojević,Oliver,Morski vuk (duet Toni Cetinski),44238,"Godina ja imam
ne pitaj me za broj
mozda smo vrsnjaci 
ja i pape tvoj

U malom prstu imam zivot 
a mlad san jos ka bili cvit
i mada mislis da sam dobar
ja sam dobitnik
 
I da nisi lipa, plavi andjele
bilo bi mi lako tebi reci ne, ne, ne

Ref.
I zato cuvaj me se, mala
jer ja sam stari morski vuk
i zato dobro pazi, mala
da ne bi stala mi na put

I zato cuvaj me se, mala
jer ja sam mladi morski vuk
i zato dobro pazi, mala
jer ja sam gadan kad sam ljut

Godina ja imam
ne pitaj me za broj
i to manje vise 
ka i momak tvoj

Ref.","https://tekstovi.net/2,186,23864.html"
u5IcBEql_1_128,Oliver Dragojević,Oliver,Na kamenu bijelom,26468,"U sjecanju, u mislima
sto nemirno ko vjetar plove
dok ljubis me plaho i zanosno
ljepotom ti budis mi snove

Ti uz mene, na mome ramenu
na kamenu, bijelom uz more
jos zivi to ljeto u meni
jos cutim te u srcu mome
 
Ref.
Trebam te, falis mi ljubavi
jos veze nas taj kamen bijeli
tvoj pogled i topli svod zvjezdani
te noci kad smo se sreli

Trebam te, falis mi ljubavi
da sa tobom srecu delim
na istom cekam te kamenu
gdje smo se prvi put sreli

Jos bude me, jos uvek bude me
ti poljupci u plave zore
tvoj zagrljaj prepun njeznosti
na kamenu bijelom uz more

Ref.

Na istom cekam te kamenu
cekam te za zivot cijeli","https://tekstovi.net/2,186,30856.html"
u5IcBEql_1_129,Oliver Dragojević,Oliver,Na kraju puta,12558,"Nemoj prisit stara moja
isto cemo doc
jer do kraja nima ono
di nas ceka noc

Odmori se i pogledaj
jos unazad niz velik put
pa mi reci je li bija
zaludan sav trud
 
Ref.
Jerbo i sad ka da cujem
zavit ca smo dali
da cedu nas o zivota
isti nosit vali

Pa ca bude nek se vrsi
od nas visja voja
ista kob ca tebe najde
bit ce kob i moja

Oli triba o zivota
sve najlipje dat
pa sve dovle nosit brime
i nikad ne stat

Sad kada smo zavridili
od sunca jos taj topli trag
na svrsetku naseg puta
sve je gusci mrak

Ref.

Stara moja, stara moja","https://tekstovi.net/2,186,45370.html"
u5IcBEql_1_130,Oliver Dragojević,Oliver,Na kraju vijadja,373,"Od tvoga tista i od tvoga kvasa
ja san naresa, evo me prid tebon
ka' slipi putnik ca je sve obasa'
i stuf se svega kripi tvojin nebon

O' tvoje jeske i o' tvoga bruma
za mene nima slajeg da me mami
i dok pocivan nasrid tvog saluna
rojeni skoju, napokon smo sami
 
Ref.
Prid tebon stojin, dil san tvoga srca
sve ca san steka', sve san tu iskrca'
u tvoj san mandrac, umoran ka' ladja
spustija sidro na kraju vijadja

Od tvoga kvasa i od tvoga tista
ja san naresa, prova ca san moga'
a sad, prid tebon, drscen poput lista
i pruzan konat o' zivota svoga

O' tvoga kruva i o' tvoje paste
jos cutin forcu, priman tvoju kripost
i opet, prid noc, kad zasvitle lastre
rojeni skoju, gledan tvoju lipost

Ref.","https://tekstovi.net/2,186,63629.html"
u5IcBEql_1_131,Oliver Dragojević,Oliver,Nadalina (duet Boris Dvornik),125954,"Ovo van je storija o Nadalini
more bit da vi znate Nadalinu
 a sva puca od lipote

A jema je da van pravo recen ca i vidit
smantala bi ona i vecega muskardina 
a di nece vakega karonju ka ca san ja
a najskoli kad pere noge u dvoru, ajme
 
Kad Nadalina noge toca
srid dvora u mastilu
jo ke beleca ke finoca
isempja mladost cilu

Svi gledadu u noge bile
uz bacve karatile
jer slaja je od zrilog voca
kad Nadalina noge toca

Ref.
Nadalina, Nadalina
da si moja Nadalina
jemala bi muskardina
Nadalina, Nadalina

Joj da mi je onoga slatkoga od feste 
rozati, galetini, mandulati, torte, krokanti
ni nista slaje od slatkoga
more bit da je samo slaja Nadalina
cili dvor zamirise i poludi kad ona pravi slatko, ajme

Kad Nadalina misi slatko
u dane isprid feste
jo da je vidit bar na kratko
ca skriva ispod veste

Jer slatka je ka cukar fini
dok leti po kuzini
i rado bi je jema svatko
kad Nadalina misi slatko

Ref.

Jaja se to cili svit zna 
moredu spravljat na mali milijun nacin
i u sorbulu i na joko i sirova 
a moze ih se i u tvrdo 
i u meko i u gusto i u ritko 

I sa svon mogucon spizon mutit
al' kad Nadalina muti jaja
 kad ih batije 
to vam je prava festa od jaj, ajme

Kad Nadalina muti jaja
zamuti pamet svima
i svakim danom sve je slaja
ka gucaj dobrog vina

Na sebi jema sve na rige
iz cacine butige
i svi je zelu bez rataja
kad Nadalina muti jaja

Ref.

Aj ca, vaja poc lec
finila je i ova
al' kad Nadalina gre lec
to pari ka da cvit pociva u cvicu

Ma da mi je koji put vidit
kako se ono uvucije u posteju 
i kako sva zamirisi
noc zasvitli, cvrcci pocnu pismu
Nadalina, Nadalina

Kad Nadalina gasi svicu
kraj otvorenih skura
jer lito je i sve je u cvicu
a malo nocni ura

Pod ponistru tad momci stanu
i napravu galamu
da pozele jon pismon sricu
kad Nadalina gasi svicu

Ref.

Nadalina, Nadalina
bit ces moja Nadalina","https://tekstovi.net/2,186,18577.html"
u5IcBEql_1_132,Oliver Dragojević,Oliver,Najlipse te jubi oni sto te gubi,4796,"Pocele su grube rici
medju svima, medju nama
to na zivot vec ne slici
di smo duso, sta je s nama

Pocela je gruba zima
vec i repci ca potaju
nevoja je tebe nima
svi to znaju, svi to znaju
 
Ref.
Zasto uvik bizis
zasto uvik pritis
nemoj vrime gubit
probajmo se jubit

Zaboravi jade
sve su to monade
najlipse te jubi
oni sto te gubi

Pocelo je, zna san da ce
iznenada poci krivo
imamo svi svoje mace
svako ima slipo crivo

Pocelo je, ma ni prisa
nevoja se da izdurat
puhne bura, pa se stisa
jos smo mogli lita durat

Ref.","https://tekstovi.net/2,186,56593.html"
u5IcBEql_1_133,Oliver Dragojević,Oliver,Najljepsa si bila,7425,"Dok su bile moje
tvoje ruke male
sve sam blago svoje
tebi dao ja

Sada kad te moje
sjetno srce zove
sto jos osim pjesme
mogu da ti dam
 
Ref.
Najljepsa si bila
ono vece kad smo
zadnje rekli zbogom

Dio mene kad je
skupa pos'o s tobom
pamtim, kisa je lila

Najljepsa si bila
u trenutku sto nas
sada tuzno dijeli

Nije bilo vise
niceg sto smo htjeli
samo kisa je lila na nas

Ref.","https://tekstovi.net/2,186,45373.html"
u5IcBEql_1_134,Oliver Dragojević,Oliver,Nasoj ljubavi je kraj,45325,"Olovno nebo kisu tuge sprema 
nemirne ruke, sjene su bez sna 
za ovim stolom tebe vise nema 
a casu nismo ispili do dna

Cvjece u vazi, miris tvoga tijela 
kud god da krenem 
osjecam ga ja 
uzalud ceka, postelja me bijela 
kad tebe nema, nema mirnog sna
 
Ref.
Nasoj ljubavi je kraj 
jer te drugi meni sad ukrade 
nasoj ljubavi je kraj 
ovo srce vise nema nade

Mrtvo cvijece, pusti stol 
ti si donijela mi bol
nijemo nebo, prazan stan 
ti si odnijela mi dan
ti si lila lazni sjaj 
nasoj ljubavi je kraj

Ljubavlju svojom, gradio sam za te 
utvrdu njeznu, punu toplog sna 
u njoj sam htio 
godine i sate 
provesti s tobom 
da te ljubim ja

Ref.","https://tekstovi.net/2,186,5313.html"
u5IcBEql_1_135,Oliver Dragojević,Oliver,Ne postojim,1625,"Da l' smo stvarno
stigli mi do tog
tuga tvojih ociju govori
da li ide kraju krajeva
ljubav veca od svih ljubavi

Sutnja koja vice
grcem dusu stisce
bez tebe sam nitko
ne znam dalje
bez tebe ja umirem
 
Ref.
Imali smo
sto rijetkima je dano
imali sve
i Boga na svojoj strani

Grijesili
i nastavljali dalje 
zavedeni
tom stvarnosti

Ljubav sto
susila je more
oluja koja
zaplela je tijela

Da l' znas da nista
vise od tog nemam
ne postojim

Nemoj, mila
protiv neba ti
mislis da je
ista slucajno

Miljun puta 
sam se pitao
tko te, bas
pred mene doveo

Covjek vidi svega
al' prije neg' se preda
ceka dodir isti
sto ne vara
sto zauvijek ostaje

Ref.

Ne postojim, ne postojim
ne postojim","https://tekstovi.net/2,186,60749.html"
u5IcBEql_1_136,Oliver Dragojević,Oliver,"Ne zuri, djevojcice",8701,"Ti jos si bilika, jos si trava
ti njezni list sto tek zeleni
a tako dugo nalik na
zeni u mom snu

Ref.
Ne zuri tek je zora
svitanje jos nije dan, nije dan
ti samo slutis, jos ni ne znas
sto sve u tvome krilu spava
a ipak budis svijet u meni kad i tu
 
Ne zuri, tek je zora
svitanje jos nije dan, nije dan
ne zuri, devojcice luda
dok srce ne pokaze kuda

A ljubav kad se rodi
nek' ona dalje vodi
ne zuri, to srcu svom reci

Leprsaj dalje kao zraka
dok ima sunca da se smije
toliko lijepo jos se
krije u tom snu

Ref.

A ti sto trazis da te grije
u ludoj vrevi stakljenaka
znas toga nikad
nikad nije bilo tu

Ref. 2x","https://tekstovi.net/2,186,46257.html"
u5IcBEql_1_137,Oliver Dragojević,Oliver,Nebo moje,42382,"Sunce moje biserno
sve mi je potonulo
da li cujes korake
sto kraj tebe prolaze

tu smo mi, tu je sve,
a moje nebo cuvaj me
moju dusu umornu
lazna ljubav razdire
 
Ref. 2x
Moje nebo zvijezdano
zar je tebi svejedno
sto su suze zalile
moje noci, moje sne

Sunce moje jedino
s tobom sve sam prosao
tebe ja sam volio
sve je sada prekasno

Ref. 2x

Ref. 6x","https://tekstovi.net/2,186,30399.html"
u5IcBEql_1_138,Oliver Dragojević,Oliver,Nedostajes mi ti,262061,"Kad bi htjela ti da budes
moja luka, moje more
moja ljubav, zauvjek
kad bi htjela ti da budes
moje noci, moje zore
moja sreca, zauvjek
 
Ja bih znao da te vodim
putem njeznosti i snova
da te vodim zauvjek
ja bih znao da te volim
ovim srcem sve do bola
da te volim zauvjek

Ref.
Nedostajes mi ti i ove noci
nedostajes mi ti
tvoj smijeh, tvoj glas i oci

Nedostajes mi ti
a noc je duga
nedostajes mi ti
za san, za mir, za ljubav

Nedostajes mi ti
(4x)

Ref.","https://tekstovi.net/2,186,5582.html"
u5IcBEql_1_139,Oliver Dragojević,Oliver,Nek se sete,4057,"Culi su od oca
videli od brata
pravili su puške 
igrali se rata

Zamagli se nebo
nad decom u travi
puce prava puska
i rat poce pravi
 
Da ostanu deca
kada rat su sreli
nisu vise mogli
ili nisu hteli

Prava puska puca
pravi oganj zeze
pobegla bi deca
al' ljudi ne beze

Ref. 2x
Nek nas sete ove slike
na tu decu, na te djake
sto su mali, mali za vojnike 
a veliki za junake

Crna mracna sila
u susret im krece
plakala bi deca
al' vojnici nece

Dok su bili djaci
sto sta nisu znali
na ispitu ovom 
mnogi su i pali

Ref. 2x","https://tekstovi.net/2,186,52947.html"
u5IcBEql_1_140,Oliver Dragojević,Oliver,Neka se drugi raduju,70458,"Za mrvu ljubavi
nismo svi rodjeni
brodovi srece odlaze
odlaze da se ne vrate

Ref.
Neka se drugi raduju
neka me nocas ne oplakuju
jer cemu zivot, cemu sve
kad srece nema za mene
jos jedna evo pada noc
mladosti moja, zbogom, moram poc
visoko medju zvijezdama
da nadjem mir, da nadjem sna
gdje ljubav moja pociva

Za mrvu ljubavi
nismo svi rodjeni
godine srecu odnose
odnose al je ne vrate

Ref.

Neka se drugi raduju
neka me nocas ne oplakuju
visoko medju zvijezdama
da nadjem mir, da nadjem sna
gdje ljubav moja pociva

Gdje ljubav moja pociva
(2x)","https://tekstovi.net/2,186,9783.html"
u5IcBEql_1_141,Oliver Dragojević,Oliver,Nemirno more,2131,"Oprosti mi, molim te
sta nisam to sto zelis
ti znas da volim te
na neki nacin svoj

Oprosti zbog patetike
to je zbog romantike
umjesto cvijeca i svijeca
uz veceru
 
Znam da je tesko
trajati sa mnom
ima me, nema me
pozelim nekad stati na loptu
al' bojim se

Ref.
Ja sam ja, ne drzi me mjesto
mojom dusom pusu vjetrovi
ja sam ja k´o nemirno more
mrzim luke, mrzim obale

Oprosti mi, molim te
sto nisam to sto zelis
ti znas da volim te
na neki nacin svoj

Oprosti ako zvucim
kao da sam nesretan
ti znas da sam oduvijek
bio sa rijecima nespretan

Dani se slazu u godine duge
zima je pred vratima
nista nam dobro ne donosi sutra
osim nadanja

Ref.","https://tekstovi.net/2,186,62409.html"
u5IcBEql_1_142,Oliver Dragojević,Oliver,Nestajem,35179,"Dani su moji vec dugo
k'o jesenja kisa sto ne prestaje
tu sam, a nisam,
ja se ne prepoznajem
a traje i traje i ne znam kraj

Ref.
S kim sad dijeli svoj los dan
znam da samocu ne podnosi
kome daje za pravo 
da se njenim osjeca
samo da joj skrati dan

Zasto samo s njom letim
samo s njom se osjecam ziv
sve dublje tonem, sve brze padam
i da mogu, zelim nestati

Ref.

Zasto samo s njom letim
samo s njom se osjecam ziv
sve dublje tonem, sve brze padam
i da mogu, zelim nestati
","https://tekstovi.net/2,186,14043.html"
u5IcBEql_1_143,Oliver Dragojević,Oliver,Nevera,22270,"Samo dode, nikoga ne pita
i sve lipo pitura u sivo
nista covik, nista tu ne more
kad nevera dotakne ti zivot

Ref.
Ka' nevera, ka' nevera
sad me tira da se spasin
pa da skupin pamet i konope
i da vezen sta se vezat more
 
Sta je puklo, jednom na dva dila
tek izlicit more samo vrime
a di sada kad san 
misli da sve iman
ide ona koju jedino triban

Ref.

A znan da se ne da
","https://tekstovi.net/2,186,14044.html"
u5IcBEql_1_144,Oliver Dragojević,Oliver,Nigdje nema te,53213,"Po koji put kroz prozor zamagljen
zamisljam dok hodas ti
ja ne znam sad ni gdje si to
ali znam da zelim te

Dok ti prilazim i ruke pruzam
njezno ljubim te
a tvoje lice vlazno je
od toplih suza i dodira
 
Ref.
Tako blizu smo
ja cujem otkucaj
i srce moje tad
jako treba te

A vjetar s mora sve
magle odnese
kad prozor otvorim
nigdje nema te

Ja ne znam zasto opet dolazis
i krades nebo moje
sto dajes cvijecu miris pepela
mom oku krades boje

Da l' to sanjam ja
da more isto je
i ne prepoznajem
da samo moja ljubav
u snu ostaje zauvijek

Ref.

Da l' to sanjam ja
da more isto je
i ne prepoznajem
da samo moja ljubav
u snu ostaje zauvijek

Ref.
","https://tekstovi.net/2,186,14039.html"
